10245,47.259,12.742
10246,50.299,3.315
10247,49.63,18.143
10248,41.296,-0.33688
10249,54.701,-1.2913
10250,50.362,3.139
10251,40.839,14.109
10252,42.651,23.417
10253,54.1,12.215
10254,45.387,11.95
10255,45.784,13.234
10256,46.288,4.7732
10257,47.231,16.678
10258,62.279,25.146
10259,42.451,12.411
10260,42.153,0.23343
10261,50.904,7.0477
10262,46.191,6.0269
10263,45.638,9.2217
10264,49.976,19.803
10265,51.497,16.075
10266,43.52,-5.7274
10267,45.952,9.713
10268,52.474,4.6797
10269,43.827,5.0187
10270,37.035,27.901
10271,51.55,7.1863
10272,51.678,7.9713
10273,53.564,8.142
10274,47.509,34.588
10275,51.565,-2.9086
10276,47.832,13.028
10277,57.755,41.03
10278,51.446,7.3144
10279,46.046,12.839
10280,53.414,-6.4151
10281,45.072,9.8713
10282,44.952,12.487
10283,45.682,15.869
10284,45.667,16.112
10285,51.376,6.7233
10286,50.583,13.801
10287,48.89,8.6416
10288,48.565,38.875
10289,47.068,7.29
10290,50.627,3.1174
10291,50.553,2.937
10292,47.58,37.355
10293,52.203,7.035
10294,43.633,5.1153
10295,53.489,9.95
10296,55.669,-2.3292
10297,51.464,0.24466
10298,45.233,7.9359
10299,45.042,7.6275
10300,50.93,13.256
10301,41.125,28.853
10302,51.706,-1.2359
10303,40.864,30.393
10304,37.138,27.878
10305,48.104,13.9
10306,50.09,4.7917
10307,58.077,6.7753
10308,61.239,17.014
10309,41.118,16.835
10310,52.066,8.3189
10311,55.513,9.6141
10312,39.929,41.107
10313,39.946,18.321
10314,41.192,16.604
10315,45.924,10.629
10316,51.89,4.355
10317,46.611,10.708
10318,45.298,10.905
10319,49.512,5.9643
10320,45.17,10.553
10321,39.239,-3.4757
10322,53.333,8.0532
10323,53.718,-1.2836
10324,52.381,8.9964
10325,45.654,8.9819
10326,46.751,9.0429
10327,38.815,38.678
10328,48.098,7.7527
10329,52.542,-2.0311
10330,52.124,11.562
10331,44.271,4.6979
10332,46.44,8.8389
10333,56.005,-3.6938
10334,42.126,11.761
10335,56.25,10.347
10336,45.355,14.409
10337,53.444,6.8591
10338,51.433,3.7217
10339,53.149,-4.1691
10340,55.706,39.255
10341,39.655,-8.7933
10342,51.323,6.5217
10343,49.351,0.71966
10344,47.961,37.932
10345,55.473,35.679
10346,48.75,2.1655
10347,44.541,11.182
10348,54.147,8.8285
10349,64.419,25.257
10350,48.733,2.1463
10351,48.748,9.3863
10352,44.752,10.234
10353,44.776,10.296
10354,49.348,11.153
10355,48.173,6.9588
10356,55.099,43.945
10357,58.526,15.978
10358,48.291,38.236
10359,48.453,38.282
10360,48.36,16.463
10361,48.362,16.449
10362,51.155,37.921
10363,65.877,23.192
10364,59.727,9.8199
10365,45.01,-0.54692
10366,50.612,36.665
10367,52.993,26.315
10368,55.617,37.446
10369,54.357,38.293
10370,39.788,32.845
10371,40.589,15.025
10372,46.299,9.3767
10373,60.879,28.377
10374,49.816,8.019
10375,49.16,6.6874
10376,39.945,-0.0793
10377,39.946,-0.078626
10378,45.385,11.952
10379,45.531,34.384
10380,45.656,9.4531
10381,45.676,9.8221
10382,61.986,8.9814
10383,41.04,14.189
10384,50.93,7.6661
10385,49.58,8.0731
10386,63.343,10.441
10387,63.347,10.443
10388,44.728,26.639
10389,47.342,7.2266
10390,41.465,-7.6599
10391,42.703,-7.765
10392,37.127,15.171
10393,49.506,5.9472
10394,49.509,5.948
10395,46.753,33.38
10396,55.311,37.531
10397,45.327,11.059
10398,59.918,17.699
10399,42.014,2.3048
10400,59.48,32.023
10401,51.641,7.3987
10402,40.482,17.335
10403,56.164,36.921
10404,50.248,38.19
10405,60.536,17.437
10406,59.848,16.527
10407,55.518,35.404
10408,43.356,-6.3341
10409,43.186,-5.7938
10410,44.389,23.724
10411,44.564,23.541
10412,44.249,24.469
10413,46.542,23.804
10414,55.972,37.99
10415,55.972,37.99
10416,46.407,6.9388
10417,46.759,6.6393
10418,50.59,5.4613
10419,51.423,6.6259
10420,59.667,17.864
10421,47.923,0.17931
10422,48.564,2.6596
10423,47.134,9.8388
10424,47.588,7.9541
10425,47.597,7.955
10426,52.542,31.13
10427,48.426,38.162
10428,47.309,9.5943
10429,45.405,10.399
10430,47.866,35.067
10431,48.132,33.58
10432,52.458,-1.4631
10433,45.36,11.842
10434,46.185,5.9472
10435,50.935,13.351
10436,45.044,39.074
10437,49.007,2.138
10438,47.251,12.133
10439,49.866,14.361
10440,50.089,9.0828
10441,59.915,17.65
10442,46.025,13.281
10443,49.328,16.454
10444,49.196,6.2721
10445,41.195,13.908
10446,38.089,23.633
10447,49.007,2.1386
10448,54.972,36.426
10449,61.189,21.66
10450,60.891,23.354
10451,59.434,17.921
10452,39.174,16.491
10453,48.178,13.697
10454,49.403,13.613
10455,60.509,17.425
10456,36.512,-6.1205
10457,39.627,29.463
10458,47.894,1.7948
10459,49.661,12.095
10460,47.598,34.338
10461,38.911,-9.1434
10462,54.914,43.286
10463,41.105,-7.6604
10464,40.335,-8.2023
10465,40.006,18.376
10466,40.552,17.955
10467,50.386,7.6695
10468,48.915,9.2036
10469,42.625,-6.5443
10470,42.438,14.203
10471,42.175,13.815
10472,49.32,1.0441
10473,49.493,0.53428
10474,54.27,38.986
10475,42.12,25.185
10476,43.877,25.96
10477,48.32,17.629
10478,48.321,17.63
10479,48.33,17.613
10480,50.65,26.304
10481,48.874,37.757
10482,39.287,-8.9959
10483,39.43,-8.9545
10484,47.154,-0.11054
10485,41.794,15.447
10486,45.194,14.702
10487,60.903,23.391
10488,45.75,6.4358
10489,50.491,30.411
10490,43.503,5.2115
10491,60.533,17.58
10492,42.237,23.9
10493,44.568,6.1377
10494,44.586,6.1239
10495,45.629,13.836
10496,47.656,33.63
10497,47.103,31.87
10498,52.554,39.493
10499,52.371,24.613
10500,43.169,44.679
10501,49.246,23.879
10502,48.381,2.8657
10503,43.175,24.725
10504,38.539,-8.8607
10505,47.785,31.2
10506,45.553,42.804
10507,49.442,23.999
10508,48.132,17.335
10509,47.091,7.6499
10510,53.317,-3.0579
10511,66.713,27.256
10512,49.147,16.528
10513,57.17,-2.3413
10514,55.755,-4.0862
10515,42.113,11.862
10516,38.031,23.863
10517,41.975,12.62
10518,47.172,11.862
10519,41.037,14.233
10520,36.625,-6.1427
10521,48.359,16.448
10522,48.632,21.247
10523,52.253,43.826
10524,45.832,24.857
10525,43.945,25.85
10526,40.512,17.212
10527,47.789,20.07
10528,55.915,37.695
10529,47.634,34.151
10530,45.898,13.314
10531,47.057,-0.90751
10532,45.09,41.105
10533,42.414,-7.6535
10534,47.534,0.62215
10535,41.896,12.38
10536,47.711,2.6991
10537,55.964,37.989
10538,48.01,8.4813
10539,51.638,5.9096
10540,51.641,5.918
10541,49.232,3.9756
10542,52.728,-1.8398
10543,51.125,6.9153
10544,51.177,7.0039
10545,52.612,6.5306
10546,52.706,6.7001
10547,52.923,7.041
10548,52.809,6.9107
10549,54.461,-6.0276
10550,51.115,3.6054
10551,51.133,3.7804
10552,50.495,4.5206
10553,50.407,7.4291
10554,49.924,6.4709
10555,57.064,10.029
10556,57.06,10.026
10557,50.259,5.0497
10558,50.944,6.2141
10559,41.868,-4.818
10560,50.755,7.681
10561,42.273,-2.023
10562,47.671,10.327
10563,50.831,6.2989
10564,47.6,7.875
10565,49.056,1.9196
10566,47.602,7.8723
10567,47.595,7.9663
10568,43.669,5.7958
10569,49.771,6.5771
10570,49.799,6.5675
10571,48.932,1.7463
10572,49.955,6.1908
10573,49.896,6.6716
10574,53.24,-0.79626
10575,47.678,14.328
10576,50.95,7.9905
10577,45.669,8.5863
10578,45.689,8.6173
10579,53.637,-1.0693
10580,47.679,10.329
10581,48.514,7.6994
10582,48.27,13.053
10583,52.29,20.871
10584,52.291,20.871
10585,42.596,-6.6294
10586,49.769,6.5786
10587,50.599,5.564
10588,50.21,5.5438
10589,52.825,-1.5165
10590,52.391,-2.1834
10591,41.473,2.2242
10592,55.486,43.936
10593,48.502,17.699
10594,53.404,-2.1051
10595,55.664,37.795
10596,51.053,6.5875
10597,46.914,15.483
10598,47.137,15.791
10599,51.522,0.47162
10600,52.394,-1.7159
10601,52.395,-1.7162
10602,55.629,37.433
10603,55.628,37.433
10604,49.121,10.024
10605,47.755,-2.9949
10606,47.195,-1.6641
10607,52.77,41.325
10608,45.506,4.3771
10609,45.501,4.3926
10610,45.447,4.3708
10611,52.339,-2.1271
10612,52.336,-2.1239
10613,48.236,10.28
10614,48.028,10.631
10615,54.94,9.3897
10616,61.393,23.583
10617,61.398,23.799
10618,51.499,-3.3307
10619,45.598,6.4252
10620,50.235,4.4079
10621,50.215,4.51
10622,36.439,-5.225
10623,46.523,24.51
10624,51.547,-3.1424
10625,51.548,-3.1439
10626,46.491,6.8823
10627,45.641,34.355
10628,56.786,9.6272
10629,45.238,8.2922
10630,45.999,10.348
10631,61.51,21.791
10632,56.122,10.036
10633,62.432,22.126
10634,40.479,-8.502
10635,47.257,15.99
10636,51.003,-4.1358
10637,51.005,-4.1339
10638,51.008,-4.1324
10639,55.531,37.639
10640,46.052,5.8242
10641,44.282,28.267
10642,44.268,28.273
10643,47.692,19.169
10644,47.534,19.138
10645,63.751,23.006
10646,47.597,19.225
10647,46.526,8.5918
10648,46.552,8.5657
10649,51.642,7.402
10650,51.63,7.3688
10651,47.088,9.8735
10652,41.97,12.468
10653,42.914,11.267
10654,43.055,10.708
10655,50.626,5.5329
10656,47.108,8.3497
10657,47.329,9.5427
10658,40.186,18.271
10659,47.591,21.537
10660,40.158,16.284
10661,49.447,6.6209
10662,45.46,12.201
10663,45.461,12.2
10664,48.227,13.104
10665,59.854,30.651
10666,61.24,17.014
10667,61.288,17.025
10668,60.535,16.281
10669,44.922,0.49995
10670,46.297,6.1424
10671,55.564,37.588
10672,45.334,9.4231
10673,58.043,38.71
10674,58.042,38.71
10675,45.397,12.029
10676,46.48,11.287
10677,51.635,6.6862
10678,49.353,0.73344
10679,47.242,9.0067
10680,48.117,17.084
10681,45.018,-0.27285
10682,43.535,1.5966
10683,47.095,-0.93237
10684,46.804,-0.063628
10685,43.524,1.3864
10686,46.184,-1.1247
10687,44.926,-0.5141
10688,43.507,1.3563
10689,43.506,1.3498
10690,50.217,8.7578
10691,50.22,8.6876
10692,50.218,8.6856
10693,45.243,2.2217
10694,59.898,10.485
10695,43.5,1.3429
10696,47.181,-1.6068
10697,37.618,13.019
10698,44.665,2.6012
10699,64.979,25.559
10700,47.026,3.1661
10701,46.996,3.2126
10702,52.467,7.8269
10703,51.009,6.1238
10704,51.666,-1.2313
10705,63.386,22.503
10706,43.865,10.711
10707,44.84,10.383
10708,45.109,10.937
10709,49.281,16.448
10710,61.253,17.153
10711,50.581,13.808
10712,50.582,13.808
10713,41.955,-4.7178
10714,47.568,8.4737
10715,48.006,7.3648
10716,45.564,4.7847
10717,45.57,4.8064
10718,50.527,3.0395
10719,49.352,0.72003
10720,43.46,5.4829
10721,43.415,5.4745
10722,43.12,1.6283
10723,45.23,4.8854
10724,42.867,-4.2614
10725,43.297,5.4756
10726,45.999,9.4572
10727,45.269,10.482
10728,47.037,9.4503
10729,50.921,8.0326
10730,48.368,5.1259
10731,48.191,6.4917
10732,46.202,-1.0882
10733,49.547,5.5867
10734,43.831,5.0203
10735,44.371,4.5749
10736,43.37,6.1903
10737,48.124,7.1169
10738,45.956,11.719
10739,46.694,5.5684
10740,46.599,4.5332
10741,52.612,-2.2408
10742,52.667,-2.1094
10743,39.957,-6.067
10744,43.642,13.367
10745,43.567,13.503
10746,49.378,10.851
10747,48.635,6.2549
10748,41.49,2.0675
10749,40.158,0.14419
10750,39.97,-0.1258
10751,39.493,-1.0685
10752,39.56,-0.4628
10753,54.283,40.877
10754,39.561,-0.46038
10755,39.843,-0.19457
10756,39.796,-0.22502
10757,39.897,-0.13694
10758,40.004,-0.094996
10759,39.958,-0.066173
10760,37.825,27.516
10761,39.562,29.912
10762,44.965,1.9505
10763,52.362,9.4894
10764,45.093,5.7255
10765,47.797,3.955
10766,47.8,3.9501
10767,47.823,3.897
10768,49.892,7.8183
10769,45.469,12.144
10770,45.376,11.356
10771,49.64,8.4232
10772,49.64,8.4227
10773,48.112,1.8597
10774,45.24,4.8317
10775,49.137,6.6893
10776,45.567,11.485
10777,50.306,3.1305
10778,50.306,3.1337
10779,51.015,2.2783
10780,50.205,8.8115
10781,48.268,13.059
10782,54.27,40.86
10783,45.412,4.3221
10784,45.445,4.3694
10785,36.77,-4.4969
10786,60.99,40.243
10787,49.334,6.797
10788,41.021,14.208
10789,41.04,14.356
10790,41.05,14.35
10791,52.739,32.81
10792,52.767,32.742
10793,52.771,32.766
10794,52.771,32.762
10795,52.779,32.77
10796,52.809,32.787
10797,44.917,4.9474
10798,44.948,4.8292
10799,47.426,8.5584
10800,51.345,7.6026
10801,44.893,-0.63583
10802,49.269,17.506
10803,41.019,-6.7294
10804,40.06,0.07395
10805,51.02,16.904
10806,44.71,4.8795
10807,43.979,4.8198
10808,45.037,9.4791
10809,43.129,-3.8323
10810,41.666,-1.3093
10811,41.719,-1.224
10812,48.818,38.52
10813,48.541,38.449
10814,47.798,31.217
10815,47.176,-1.6758
10816,45.153,2.0052
10817,49.386,7.0118
10818,44.266,11.366
10819,45.94,1.6918
10820,47.087,8.4621
10821,43.799,11.116
10822,50.131,18.544
10823,50.119,18.667
10824,50.121,18.672
10825,48.545,7.6656
10826,51.037,6.6562
10827,51.053,6.6209
10828,47.992,38.062
10829,47.668,17.701
10830,48.451,-2.9669
10831,45.535,10.136
10832,47.032,3.1016
10833,47.046,3.1182
10834,47.988,37.108
10835,47.986,37.14
10836,47.986,37.143
10837,47.988,37.103
10838,47.984,37.079
10839,47.983,37.076
10840,47.904,36.183
10841,47.904,36.183
10842,47.929,36.772
10843,47.929,36.777
10844,47.929,36.782
10845,47.904,36.186
10846,47.906,36.222
10847,47.906,36.226
10848,47.872,35.515
10849,47.877,35.585
10850,47.877,35.588
10851,47.878,35.588
10852,47.878,35.592
10853,47.878,35.594
10854,50.217,9.1273
10855,50.483,9.6862
10856,50.497,9.7187
10857,41.707,-0.77634
10858,42.265,-8.592
10859,47.592,34.655
10860,47.539,34.632
10861,40.522,-7.6418
10862,47.613,34.418
10863,49.153,9.1404
10864,49.158,9.1399
10865,49.178,9.2024
10866,41.127,14.16
10867,49.213,9.2213
10868,50.796,12.047
10869,47.873,35.519
10870,47.874,35.55
10871,47.876,35.549
10872,47.8,3.6098
10873,42.289,-8.1122
10874,42.834,-8.8407
10875,40.801,-8.4913
10876,41.234,-8.5978
10877,41.212,-6.7389
10878,41.222,-6.7212
10879,41.353,-6.48
10880,41.137,-7.6659
10881,40.522,-7.6413
10882,40.524,-7.6424
10883,40.336,-8.2025
10884,52.393,20.147
10885,38.901,-9.1448
10886,38.785,-9.2114
10887,38.801,-9.1739
10888,38.865,-9.1118
10889,38.873,-9.1043
10890,38.874,-9.0993
10891,38.886,-9.0597
10892,37.296,-5.9394
10893,38.818,-6.8188
10894,37.29,-5.8629
10895,37.294,-5.8386
10896,37.3,-5.9071
10897,37.404,-6.0743
10898,37.432,-6.1687
10899,37.992,-1.4098
10900,37.764,-1.444
10901,37.576,-0.9462
10902,37.864,-0.82334
10903,49.406,8.945
10904,49.407,8.9856
10905,49.334,9.1677
10906,49.305,8.7189
10907,49.307,8.6754
10908,41.204,0.58034
10909,41.386,0.87461
10910,38.043,-4.1962
10911,49.615,12.151
10912,40.186,18.26
10913,51.483,7.0991
10914,40.716,-0.88634
10915,43.301,-1.8435
10916,43.301,-1.8411
10917,41.073,16.726
10918,41.158,16.536
10919,50.395,3.568
10920,40.941,14.811
10921,50.386,3.5593
10922,51.905,16.528
10923,49.262,7.2905
10924,50.462,9.6407
10925,50.529,9.7464
10926,44.251,6.0126
10927,44.253,6.0361
10928,44.447,6.0583
10929,46.2,12.296
10930,40.615,-3.9851
10931,45.667,11.728
10932,50.53,10.998
10933,51.354,4.2675
10934,49.57,8.9447
10935,49.89,7.8172
10936,49.892,7.8181
10937,60.015,30.103
10938,45.109,7.567
10939,55.743,37.844
10940,49.86,7.8986
10941,49.629,8.4165
10942,49.805,8.0447
10943,49.86,7.8984
10944,63.561,13.426
10945,43.79,4.8872
10946,41.573,-8.3288
10947,39.08,-9.1792
10948,49.799,6.5684
10949,49.802,6.5667
10950,49.385,7.01
10951,49.601,7.614
10952,49.718,7.8037
10953,37.552,34.082
10954,50.093,18.379
10955,46.542,6.4715
10956,50.601,8.4651
10957,50.764,8.0437
10958,50.785,7.9137
10959,50.85,7.9396
10960,49.305,8.6726
10961,49.309,8.6701
10962,51.531,6.8161
10963,50.559,9.7511
10964,49.451,8.5438
10965,49.41,8.3379
10966,49.417,8.338
10967,49.499,8.5705
10968,49.499,8.5718
10969,49.499,8.5697
10970,49.937,18.629
10971,43.837,-0.86959
10972,59.906,30.576
10973,50.977,9.9958
10974,50.984,9.9835
10975,51.014,10.159
10976,53.575,9.5719
10977,50.951,9.7866
10978,51.008,10.388
10979,45.478,11.985
10980,49.002,6.8762
10981,49.706,8.4311
10982,51.335,9.5826
10983,38.216,15.567
10984,41.982,12.839
10985,55.567,37.619
10986,42.599,14.042
10987,37.125,15.171
10988,59.568,30.224
10989,49.571,8.9476
10990,49.571,8.9525
10991,42.51,12.545
10992,50.446,21.348
10993,49.953,20.853
10994,49.942,21.031
10995,57.439,41.129
10996,50.385,3.5555
10997,57.553,34.712
10998,48.33,4.143
10999,57.688,40.874
11000,47.223,8.9685
11001,48.566,7.6685
11002,48.803,4.9695
11003,49.645,3.3292
11004,49.645,3.3259
11005,49.648,3.3265
11006,53.515,14.573
11007,53.517,14.575
11008,50.597,3.1403
11009,45.277,6.3879
11010,47.175,7.3517
11011,50.676,3.1263
11012,50.681,3.1135
11013,49.494,0.55142
11014,49.369,0.91337
11015,49.375,0.86536
11016,49.477,0.99573
11017,49.481,1.0023
11018,49.481,1.0022
11019,49.201,1.5093
11020,46.128,14.506
11021,47.069,17.822
11022,47.07,17.823
11023,45.547,6.5551
11024,57.284,41.503
11025,48.96,18.14
11026,59.815,30.838
11027,41.514,12.614
11028,48.954,18.114
11029,48.955,18.116
11030,59.957,18.017
11031,60.66,17.069
11032,41.417,1.1173
11033,41.387,0.87174
11034,41.351,1.9064
11035,41.398,1.1338
11036,42.256,0.95787
11037,52.424,19.626
11038,49.132,2.2612
11039,49.132,2.2603
11040,50.497,2.7712
11041,52.383,18.294
11042,40.523,-3.0666
11043,40.343,-3.9121
11044,50.777,23.203
11045,40.615,-3.9826
11046,40.632,-3.9615
11047,40.654,-3.9947
11048,40.921,-4.2501
11049,39.996,-3.8721
11050,39.478,-3.5886
11051,45.614,12.295
11052,37.26,-3.7263
11053,50.634,22.058
11054,39.23,-0.53558
11055,39.155,-0.52711
11056,39.252,-0.50111
11057,50.388,19.178
11058,50.408,19.163
11059,50.761,19.322
11060,50.335,18.244
11061,50.381,18.293
11062,50.512,18.02
11063,50.506,19.476
11064,38.726,37.695
11065,38.84,36.885
11066,50.016,19.103
11067,50.084,19.21
11068,50.022,20.084
11069,50.105,20.933
11070,50.167,20.949
11071,50.106,21.146
11072,50.106,21.136
11073,50.273,19.065
11074,49.841,36.464
11075,49.736,36.456
11076,49.737,36.453
11077,55.233,36.711
11078,37.799,29.266
11079,37.893,29.313
11080,49.154,14.365
11081,49.445,6.6156
11082,57.757,41.043
11083,50.413,13.503
11084,42.661,26.948
11085,54.94,9.3896
11086,54.94,9.3895
11087,41.351,1.9105
11088,41.352,1.9063
11089,41.373,1.9793
11090,41.376,1.9839
11091,60.754,24.998
11092,42.27,1.3616
11093,41.778,1.4985
11094,41.924,1.2015
11095,41.926,1.201
11096,59.906,30.577
11097,42.055,-1.2222
11098,59.223,14.275
11099,40.252,27.753
11100,41.116,16.817
11101,54.07,39.378
11102,54.067,39.726
11103,40.024,-2.3085
11104,37.557,-5.7622
11105,37.576,38.969
11106,42.065,-1.646
11107,42.089,-1.6753
11108,42.095,-1.6831
11109,45.37,10.004
11110,44.417,9.324
11111,59.776,10.913
11112,45.512,6.5515
11113,45.519,6.4953
11114,47.804,40.179
11115,59.053,14.173
11116,53.304,-8.828
11117,58.373,25.554
11118,40.506,17.22
11119,40.522,17.209
11120,52.292,-6.9808
11121,53.694,6.4448
11122,49.006,2.1439
11123,47.873,35.52
11124,47.874,35.55
11125,39.194,16.832
11126,38.746,26.953
11127,38.029,13.043
11128,55.866,37.374
11129,55.867,37.375
11130,43.379,-5.5378
11131,42.031,-6.8619
11132,42.569,-6.5534
11133,43.694,-7.4745
11134,43.242,-6.8477
11135,43.297,-6.3645
11136,45.547,9.0646
11137,44.567,0.1553
11138,42.185,0.91669
11139,41.676,1.4447
11140,53.865,9.4587
11141,50.17,20.949
11142,42.828,-6.4917
11143,37.167,37.411
11144,37.428,13.804
11145,54.265,38.992
11146,38.015,14.886
11147,37.878,14.294
11148,37.533,14.875
11149,50.059,8.5021
11150,64.501,14.173
11151,48.187,22.103
11152,48.187,22.101
11153,47.76,20.093
11154,59.005,14.61
11155,42.938,-2.6604
11156,43.137,-3.1137
11157,43.079,-2.9953
11158,43.19,-3.0747
11159,43.219,-2.8973
11160,43.217,-2.8839
11161,43.1,-2.388
11162,45.764,23.642
11163,46.078,23.604
11164,46.079,23.602
11165,46.08,23.602
11166,54.055,39.766
11167,49.627,12.092
11168,42.202,0.92812
11169,60.305,40.279
11170,47.206,7.3107
11171,48.143,12.691
11172,47.891,26.265
11173,46.623,27.718
11174,46.744,23.383
11175,44.979,26.431
11176,47.269,22.563
11177,43.733,25.678
11178,44.472,24.386
11179,48.749,2.2213
11180,41.318,1.697
11181,45.744,22.932
11182,65.042,19.696
11183,47.866,35.066
11184,44.417,23.741
11185,50.492,7.2612
11186,50.233,19.152
11187,37.552,-7.5136
11188,51.554,6.6507
11189,47.647,26.153
11190,40.696,14.494
11191,49.922,7.8186
11192,47.162,27.543
11193,47.169,27.477
11194,40.516,-3.8506
11195,55.999,37.754
11196,55.559,37.594
11197,46.142,22.773
11198,49.66,2.9452
11199,52.345,40.3
11200,46.218,21.328
11201,46.31,21.346
11202,47.23,27.54
11203,45.392,11.156
11204,45.647,25.654
11205,44.041,25.65
11206,44.768,24.895
11207,61.421,23.499
11208,61.408,23.516
11209,45.388,10.761
11210,46.555,6.6204
11211,45.481,27.956
11212,45.58,27.715
11213,44.939,25.492
11214,47.405,40.231
11215,48.288,26.014
11216,64.358,14.814
11217,46.35,25.244
11218,46.571,25.047
11219,46.122,7.0326
11220,46.456,9.9475
11221,46.482,9.9156
11222,46.809,7.1333
11223,52.227,13.307
11224,52.227,13.308
11225,45.055,24.363
11226,46.978,9.5415
11227,46.216,7.3735
11228,46.033,7.3019
11229,46.365,23.804
11230,44.672,23.419
11231,46.354,8.9592
11232,46.171,8.9133
11233,44.883,26.179
11234,44.911,26.057
11235,44.911,26.057
11236,44.922,26.079
11237,44.94,26.1
11238,44.94,26.101
11239,47.136,27.184
11240,46.328,8.0168
11241,46.388,8.1329
11242,46.489,8.4733
11243,46.351,6.9257
11244,50.963,39.469
11245,46.19,8.0729
11246,50.773,7.2402
11247,45.797,12.432
11248,45.877,10.884
11249,45.924,10.848
11250,45.924,10.843
11251,48.687,17.442
11252,49.055,19.305
11253,49.061,19.301
11254,49.111,19.212
11255,46.202,10.149
11256,44.915,10.376
11257,44.984,7.6722
11258,41.133,13.982
11259,41.134,13.981
11260,41.021,14.031
11261,54.605,44.562
11262,49.259,33.636
11263,49.261,33.635
11264,49.261,33.635
11265,36.954,30.802
11266,40.826,30.335
11267,44.375,23.735
11268,44.414,23.732
11269,45.42,27.067
11270,40.743,30.318
11271,43.245,-2.9018
11272,47.766,7.4145
11273,47.766,7.4146
11274,47.767,7.4169
11275,39.693,-3.8838
11276,45.528,11.756
11277,43.241,12.766
11278,37.223,-3.06
11279,39.246,-3.4856
11280,52.422,37.553
11281,43.397,24.589
11282,43.481,4.984
11283,55.957,37.185
11284,47.985,26.87
11285,54.144,38.154
11286,52.198,7.3708
11287,44.666,27.631
11288,47.831,22.877
11289,46.08,7.5059
11290,45.849,12.767
11291,45.818,7.2466
11292,45.847,12.735
11293,45.868,12.773
11294,45.875,12.72
11295,45.877,12.721
11296,45.88,12.723
11297,45.889,12.776
11298,45.89,12.722
11299,46.447,27.811
11300,51.579,-2.5976
11301,51.033,6.9302
11302,51.05,6.9608
11303,51.052,6.9651
11304,51.073,6.9484
11305,50.874,6.8368
11306,55.836,37.366
11307,50.795,6.9805
11308,58.995,16.579
11309,46.829,7.1336
11310,45.758,13.414
11311,45.775,13.194
11312,45.779,13.206
11313,46.11,13.414
11314,46.079,12.939
11315,46.257,13.107
11316,45.879,13.318
11317,45.895,13.344
11318,46.072,13.327
11319,46.086,13.31
11320,45.011,23.528
11321,46.798,7.1215
11322,51.179,6.8182
11323,53.543,9.5064
11324,47.606,10.258
11325,58.877,6.8186
11326,52.43,4.8732
11327,50.76,19.192
11328,48.628,8.8718
11329,48.715,8.9462
11330,53.415,10.419
11331,50.762,4.2201
11332,51.027,4.2298
11333,62.482,21.378
11334,52.201,6.8884
11335,61.484,22.028
11336,52.197,6.9489
11337,51.492,0.28689
11338,51.44,6.584
11339,49.818,8.5832
11340,51.513,6.6443
11341,47.902,21.045
11342,45.333,36.044
11343,59.153,14.198
11344,53.558,8.1245
11345,53.557,8.1311
11346,48.883,9.3026
11347,51.513,12.122
11348,47.911,21.059
11349,53.23,8.5399
11350,60.07,24.109
11351,49.97,8.7752
11352,49.969,8.7786
11353,45.876,5.0079
11354,50.203,8.8125
11355,50.206,8.811
11356,48.223,11.818
11357,48.229,11.822
11358,48.292,38.237
11359,45.873,5.0109
11360,50.199,12.746
11361,50.197,12.743
11362,50.182,12.73
11363,51.66,7.4568
11364,51.644,7.4133
11365,59.259,18.062
11366,51.461,7.4166
11367,51.463,7.4227
11368,51.554,6.6471
11369,51.559,6.5879
11370,51.637,6.6795
11371,51.616,6.6334
11372,51.614,6.629
11373,51.607,6.6464
11374,51.575,6.7605
11375,51.654,6.6776
11376,51.654,6.6788
11377,51.656,6.6788
11378,51.385,6.6576
11379,54.031,32.716
11380,37.63,-0.95246
11381,53.589,12.619
11382,51.382,6.6544
11383,50.83,6.2924
11384,48.539,10.864
11385,49.986,10.163
11386,50.294,11.306
11387,49.979,10.566
11388,58.15,7.1632
11389,51.439,6.5845
11390,51.024,6.8542
11391,51.003,6.6936
11392,50.976,6.6635
11393,50.966,6.6864
11394,50.975,6.6995
11395,51.005,6.7145
11396,46.896,31.04
11397,46.481,30.349
11398,45.707,7.6581
11399,48.552,2.2856
11400,51.889,7.639
11401,51.522,7.1375
11402,51.525,7.1368
11403,51.554,7.1372
11404,51.555,7.1396
11405,51.506,7.1469
11406,51.526,7.0908
11407,51.561,7.1394
11408,51.639,7.0628
11409,51.579,7.1291
11410,51.565,7.0203
11411,48.117,17.082
11412,51.453,6.8813
11413,51.459,6.8836
11414,51.567,6.9305
11415,51.655,7.0522
11416,51.518,7.0176
11417,51.514,7.0009
11418,48.242,33.543
11419,49.148,33.634
11420,49.145,33.634
11421,49.218,33.638
11422,49.218,33.638
11423,49.132,33.639
11424,49.229,33.641
11425,49.231,33.641
11426,49.229,33.641
11427,49.22,33.639
11428,48.596,38.884
11429,45.259,36.122
11430,50.385,7.6523
11431,45.373,35.868
11432,44.4,26.248
11433,53.706,9.7857
11434,53.698,9.7761
11435,51.449,7.1201
11436,50.669,10.99
11437,61.67,27.383
11438,58.141,6.6963
11439,48.71,9.4033
11440,50.831,6.2975
11441,53.627,-0.29435
11442,45.735,27.302
11443,46.836,27.471
11444,50.834,6.7813
11445,47.173,8.9039
11446,53.744,-1.8053
11447,55.979,13.741
