5467,41.414,-78.521
5468,41.22,-78.306
5469,41.194,-78.252
5470,41.365,-78.599
5471,40.58,-77.59
5472,40.633,-77.577
5473,40.826,-77.793
5474,40.384,-76.907
5475,40.466,-78.326
5476,40.156,-78.922
5477,40.456,-78.036
5478,40.193,-78.93
5479,40.296,-78.979
5480,34.859,-76.909
5481,35.057,-77.21
5482,35.141,-77.124
5483,39.697,-75.603
5484,35.128,-77.168
5485,35.222,-77.665
5486,46.138,-122.99
5487,38.145,-120.38
5488,35.304,-78.06
5489,35.26,-78.03
5490,42.447,-123.28
5491,42.931,-123.41
5492,43.213,-124.08
5493,43.178,-123.56
5494,42.747,-123.41
5495,43.193,-123.35
5496,43.256,-124.16
5497,43.341,-124.19
5498,42.916,-123.26
5499,43.742,-123.11
5500,43.416,-123.36
5501,43.743,-124.08
5502,44.77,-122.95
5503,44.248,-123.05
5504,35.748,-77.762
5505,35.749,-77.763
5506,35.706,-77.71
5507,35.626,-77.366
5508,44.008,-121.25
5509,33.948,-116.92
5510,42.094,-122.07
5511,42.586,-121.84
5512,41.977,-122.36
5513,42.302,-122.77
5514,46.149,-123.41
5515,46.155,-123.41
5516,46.175,-123.76
5517,45.458,-123.83
5518,45.281,-123.15
5519,37.875,-119.97
5520,44.753,-93.44
5521,44.753,-93.521
5522,39.54,-122.26
5523,39.778,-122.14
5524,37.067,-121.08
5525,42.727,-71.192
5526,32.875,-109.6
5527,33.029,-109.31
5528,32.989,-109.28
5529,32.774,-109.62
5530,32.341,-109.76
5531,33.054,-109.34
5532,31.972,-110.93
5533,31.965,-110.57
5534,32.001,-110.13
5535,35.008,-120.45
5536,36.265,-121.15
5537,34.847,-112.03
5538,42.256,-83.631
5539,35.632,-101.44
5540,35.282,-102.32
5541,41.334,-105.56
5542,35.288,-112.76
5543,43.558,-92.012
5544,43.528,-91.95
5545,43.554,-91.991
5546,31.294,-85.58
5547,31.251,-85.289
5548,33.772,-112
5549,31.974,-85.99
5550,43.559,-92.349
5551,43.543,-92.729
5552,43.559,-92.629
5553,33.544,-86.862
5554,33.535,-86.742
5555,36.279,-108.27
5556,36.485,-108.27
5557,35.403,-107.85
5558,36.494,-108.23
5559,36.521,-108.25
5560,44.445,-114.13
5561,44.295,-114.03
5562,44.285,-114.47
5563,43.783,-113.34
5564,43.862,-95.591
5565,36.611,-119.64
5566,36.592,-120.18
5567,36.593,-119.99
5568,36.854,-88.294
5569,36.853,-119.92
5570,36.922,-119.98
5571,36.983,-120.03
5572,43.762,-96.233
5573,36.056,-115.28
5574,36.183,-115.34
5575,36.11,-115.31
5576,36.086,-115.28
5577,36.052,-115.24
5578,33.517,-86.882
5579,48.403,-115.55
5580,37.945,-120.54
5581,38.217,-120.76
5582,38.214,-121.02
5583,33.527,-87.18
5584,33.331,-86.816
5585,45.849,-108.72
5586,45.955,-110.67
5587,46.279,-109.38
5588,29.812,-82.676
5589,47.45,-93.012
5590,47.477,-92.971
5591,45.871,-109.94
5592,45.936,-111.51
5593,45.785,-108.72
5594,43.352,-124.18
5595,45.882,-112.01
5596,45.931,-112.52
5597,47.31,-114.3
5598,48.111,-114.64
5599,47.834,-114.35
5600,48.03,-114.25
5601,48.102,-114.25
5602,48.342,-114.02
5603,47.354,-92.574
5604,46.978,-112.55
5605,42.062,-91.672
5606,33.472,-86.842
5607,48.246,-114.31
5608,48.245,-114.31
5609,43.373,-124.28
5610,47.714,-111.97
5611,47.566,-92.627
5612,45.783,-108.18
5613,47.566,-92.608
5614,47.565,-92.622
5615,47.56,-92.523
5616,38.806,-122.81
5617,38.835,-122.77
5618,38.766,-122.71
5619,38.429,-122.59
5620,38.829,-122.81
5621,38.779,-122.76
5622,38.749,-122.71
5623,38.752,-122.72
5624,37.778,-121.63
5625,43.834,-79.34
5626,33.125,-102.77
5627,33.879,-102.33
5628,33.226,-102.8
5629,33.583,-86.655
5630,33.52,-102.45
5631,33.452,-104.45
5632,33.558,-86.62
5633,33.991,-103.86
5634,33.961,-103.83
5635,32.713,-103.35
5636,32.445,-104.2
5637,33.492,-102.06
5638,43.576,-124.18
5639,32.506,-103.97
5640,32.561,-103.8
5641,32.732,-103.31
5642,32.739,-103.31
5643,32.965,-102.78
5644,33.524,-86.58
5645,33.461,-86.693
5646,33.592,-101.97
5647,33.527,-101.88
5648,33.498,-101.89
5649,33.498,-101.94
5650,33.586,-101.96
5651,33.523,-101.74
5652,33.512,-101.83
5653,33.571,-101.79
5654,33.337,-87.362
5655,33.18,-101.68
5656,33.521,-101.79
5657,33.519,-101.85
5658,45.33,-93.724
5659,45.297,-93.559
5660,49.191,-123.06
5661,35.402,-100.89
5662,35.373,-100.24
5663,35.383,-99.913
5664,35.479,-99.895
5665,35.1,-101.86
5666,35.214,-101.8
5667,35.25,-101.76
5668,48.585,-97.277
5669,41.002,-76.507
5670,40.777,-76.245
5671,40.836,-76.828
5672,41.169,-76.992
5673,44.692,-93.219
5674,41.073,-76.664
5675,41.196,-76.861
5676,40.909,-75.081
5677,40.331,-76.397
5678,40.813,-75.569
5679,40.416,-75.927
5680,40.422,-75.937
5681,40.762,-76.039
5682,40.376,-76.436
5683,40.347,-76.64
5684,40.477,-75.764
5685,40.729,-76.442
5686,43.058,-124.4
5687,42.484,-124.41
5688,43.106,-124.35
5689,42.485,-124.4
5690,41.985,-122.36
5691,51.892,-65.729
5692,48.352,-99.958
5693,48.486,-99.966
5694,33.646,-87.197
5695,47.23,-93.314
5696,46.332,-94.076
5697,43.255,-86.242
5698,48.658,-94.559
5699,45.777,-92.843
5700,46.126,-92.821
5701,47.525,-92.565
5702,47.485,-92.561
5703,44.743,-93.325
5704,44.748,-93.293
5705,45.19,-93.159
5706,45.201,-93.236
5707,45.351,-93.037
5708,39.503,-97.546
5709,32.424,-86.202
5710,40.721,-86.347
5711,40.129,-87.299
5712,40.363,-86.831
5713,39.725,-87.434
5714,38.36,-85.727
5715,34.563,-78.762
5716,34.296,-78.795
5717,34.95,-78.891
5718,35.154,-78.982
5719,35.06,-78.992
5720,34.317,-77.986
5721,33.568,-111.98
5722,34.2,-77.86
5723,34.269,-77.827
5724,34.16,-77.894
5725,34.226,-77.828
5726,34.286,-77.872
5727,34.251,-77.886
5728,34.254,-77.873
5729,34.784,-77.637
5730,34.391,-77.69
5731,34.799,-77.504
5732,34.204,-79.39
5733,34.246,-79.144
5734,34.27,-78.995
5735,34.195,-79.369
5736,47.497,-74.935
5737,44.756,-93.115
5738,34.585,-79.669
5739,34.76,-79.438
5740,34.6,-79.674
5741,34.679,-79.542
5742,34.556,-79.293
5743,34.592,-79.095
5744,34.565,-79.035
5745,34.744,-79.398
5746,34.318,-79.412
5747,34.407,-79.39
5748,34.24,-79.749
5749,33.717,-79.435
5750,33.644,-112.06
5751,36.075,-78.017
5752,36.281,-78.392
5753,39.496,-84.383
5754,39.492,-84.387
5755,35.373,-76.781
5756,35.293,-76.878
5757,35.148,-76.806
5758,35.617,-77.422
5759,35.147,-76.84
5760,35.154,-77.114
5761,35.475,-77.119
5762,34.822,-77.975
5763,35.009,-78.091
5764,34.885,-77.988
5765,34.817,-77.979
5766,35.242,-77.698
5767,35.058,-78.28
5768,44.544,-93.154
5769,35.187,-78.109
5770,35.32,-78.604
5771,49,-73.308
5772,43.514,-79.637
5773,49.901,-97.301
5774,34.802,-79.533
5775,33.687,-79.607
5776,33.716,-79.438
5777,33.845,-79.753
5778,34.979,-78.969
5779,34.911,-79.685
5780,34.93,-79.169
5781,42.007,-91.664
5782,33.367,-80.115
5783,33.347,-79.94
5784,33.665,-79.815
5785,33.731,-79.814
5786,33.201,-80.06
5787,47.531,-92.162
5788,33.332,-79.357
5789,43.791,-79.389
5790,33.775,-78.916
5791,33.911,-78.963
5792,33.815,-79.081
5793,33.405,-79.355
5794,33.915,-79.044
5795,33.93,-78.853
5796,33.536,-79.215
5797,33.748,-78.99
5798,33.483,-79.246
5799,33.694,-79.117
5800,33.86,-79.06
5801,33.288,-79.684
5802,33.273,-79.894
5803,33.018,-79.932
5804,33.01,-79.884
5805,32.956,-80.048
5806,32.938,-80.085
5807,32.976,-79.873
5808,32.927,-80.079
5809,33.058,-79.939
5810,33.013,-80.009
5811,32.932,-80.028
5812,32.963,-79.968
5813,34.068,-118.49
5814,34.016,-80.422
5815,33.959,-80.428
5816,34.043,-80.44
5817,34.523,-79.844
5818,33.597,-80.273
5819,33.139,-80.061
5820,33.2,-80.033
5821,33.423,-80.125
5822,33.054,-80.073
5823,34.389,-80.319
5824,34.577,-80.402
5825,34.631,-80.439
5826,34.672,-80.477
5827,34.268,-79.924
5828,34.212,-80.521
5829,33.898,-80.324
5830,32.802,-81.008
5831,34.12,-80.144
5832,33.933,-80.418
5833,33.953,-80.39
5834,33.618,-80.36
5835,33.463,-80.468
5836,33.912,-80.393
5837,33.833,-80.626
5838,33.826,-80.624
5839,33.052,-80.059
5840,33.871,-81.018
5841,34.265,-80.785
5842,34.185,-81.037
5843,34.058,-81.062
5844,34.104,-80.983
5845,33.876,-81.018
5846,34.267,-81.331
5847,34.289,-81.316
5848,34.053,-81.209
5849,33.889,-80.921
5850,32.697,-80.864
5851,34.004,-81.156
5852,34.252,-81.649
5853,33.872,-81.698
5854,34.247,-81.589
5855,33.888,-81.577
5856,34.031,-81.589
5857,33.943,-80.984
5858,33.969,-81.086
5859,33.982,-81.118
5860,33.963,-81.054
5861,34.022,-81.06
5862,33.033,-80.162
5863,33.024,-80.145
5864,33.602,-81.586
5865,32.384,-81.005
5866,33.685,-81.593
5867,33.584,-81.806
5868,33.332,-81.663
5869,33.549,-81.792
5870,33.219,-81.399
5871,32.83,-80.07
5872,32.897,-80.19
5873,32.436,-80.721
5874,32.476,-80.758
5875,32.361,-81.124
5876,32.369,-81.122
5877,35.28,-79.459
5878,35.462,-79.183
5879,32.278,-80.969
5880,32.249,-80.842
5881,32.329,-80.944
5882,32.277,-80.876
5883,32.729,-80.879
5884,32.823,-80.621
5885,35.803,-77.848
5886,33.01,-80.088
5887,33.025,-80.085
5888,33.047,-80.078
5889,33.942,-81.085
5890,33.862,-81.184
5891,33.876,-81.155
5892,35.467,-79.135
5893,49.052,-123.12
5894,35.326,-79.402
5895,35.4,-79.311
5896,35.721,-81.41
5897,35.817,-79.086
5898,35.363,-79.827
5899,35.78,-80.989
5900,35.643,-81.949
5901,35.644,-81.955
5902,33.468,-80.786
5903,33.365,-81.028
5904,35.259,-82.683
5905,35.025,-82.531
5906,35.254,-82.683
5907,34.761,-82.425
5908,34.879,-82.609
5909,35.838,-77.106
5910,35.812,-77.292
5911,35.807,-77.318
5912,35.796,-77.384
5913,34.68,-79.886
5914,34.684,-79.92
5915,34.373,-79.893
5916,34.216,-79.833
5917,34.174,-79.861
5918,33.934,-79.916
5919,34.041,-79.894
5920,36.411,-77.4
5921,42.283,-84.481
5922,35.089,-80.164
5923,34.992,-80.085
5924,36.191,-77.695
5925,36.452,-77.661
5926,33.521,-86.855
5927,36.408,-79.319
5928,31.801,-86.621
5929,31.401,-86.477
5930,31.42,-86.879
5931,31.4,-86.472
5932,48.26,-79.026
5933,31.286,-86.274
5934,31.005,-88.011
5935,31.197,-87.128
5936,31.102,-88.049
5937,31.019,-88.037
5938,30.996,-88.032
5939,30.994,-86.06
5940,31.136,-87.996
5941,31.259,-88.051
5942,40.194,-75.092
5943,31.486,-87.912
5944,31.586,-87.498
5945,32.528,-86.408
5946,32.517,-86.419
5947,40.792,-122.77
5948,40.598,-122.54
5949,32.357,-86.373
5950,48.157,-78.119
5951,30.846,-88.28
5952,30.526,-87.389
5953,48.225,-78.301
5954,48.214,-78.301
5955,30.763,-88.059
5956,30.527,-87.508
5957,30.527,-87.557
5958,30.675,-87.844
5959,30.6,-87.271
5960,45.387,-93.88
5961,45.353,-93.813
5962,32.365,-86.346
5963,33.905,-86.492
5964,41.958,-91.557
5965,32.513,-86.993
5966,30.437,-87.31
5967,36.314,-76.226
5968,36.067,-75.7
5969,36.084,-75.805
5970,36.272,-76.301
5971,36.331,-75.91
5972,35.905,-82.339
5973,35.643,-82.608
5974,31.914,-85.898
5975,31.705,-85.593
5976,31.496,-88.236
5977,47.374,-92.568
5978,30.772,-88.129
5979,30.413,-88.514
5980,46.812,-92.177
5981,31.022,-88.515
5982,30.959,-88.611
5983,31.225,-88.036
5984,32.521,-85.147
5985,30.34,-89.427
5986,30.31,-89.593
5987,32.541,-85.038
5988,32.482,-84.992
5989,32.664,-85.449
5990,32.744,-85.342
5991,32.786,-85.425
5992,33.002,-85.903
5993,38.858,-104.76
5994,33.339,-86.36
5995,33.587,-85.972
5996,34.251,-85.346
5997,34.326,-85.329
5998,34.013,-85.293
5999,33.996,-85.289
6000,30.614,-87.201
6001,30.07,-90.534
6002,33.985,-85.652
6003,30.648,-88.566
6004,33.543,-81.667
6005,33.506,-81.707
6006,33.547,-81.653
6007,30.44,-89.028
6008,30.478,-88.993
6009,30.497,-88.921
6010,30.913,-89.336
6011,30.412,-89.395
6012,30.31,-89.591
6013,32.105,-88.61
6014,31.286,-89.324
6015,31.691,-89.102
6016,30.267,-89.729
6017,30.527,-87.239
6018,30.927,-89.772
6019,32.603,-87.781
6020,44.335,-93.291
6021,44.326,-93.295
6022,32.163,-88.835
6023,44.232,-93.242
6024,32.293,-88.745
6025,30.056,-90.794
6026,32.415,-88.677
6027,30.265,-89.735
6028,30.79,-89.909
6029,30.315,-89.781
6030,30.492,-90.114
6031,30.27,-89.789
6032,30.362,-89.922
6033,30.351,-90.005
6034,30.505,-90.517
6035,30.438,-90.464
6036,30.642,-90.541
6037,30.185,-90.849
6038,30.754,-90.509
6039,30.45,-90.574
6040,30.069,-90.595
6041,30.287,-90.786
6042,30.151,-90.915
6043,30.174,-90.966
6044,30.122,-90.865
6045,30.12,-90.87
6046,30.059,-90.829
6047,30.06,-90.593
6048,30.074,-90.673
6049,45.72,-121.8
6050,29.981,-90.721
6051,29.998,-90.476
6052,30.085,-90.995
6053,30.084,-90.953
6054,30.001,-90.894
6055,30.082,-90.922
6056,30.104,-91.089
6057,39.354,-81.308
6058,39.357,-81.303
6059,39.564,-80.163
6060,39.366,-81.3
6061,29.819,-90.817
6062,29.659,-90.756
6063,29.624,-90.693
6064,29.655,-90.745
6065,29.588,-90.692
6066,29.587,-90.438
6067,34.602,-82.434
6068,33.827,-79.053
6069,30.639,-91.245
6070,30.567,-91.004
6071,30.553,-91.177
6072,30.564,-90.895
6073,30.301,-90.958
6074,30.591,-91.006
6075,30.231,-90.904
6076,30.273,-90.938
6077,30.321,-90.968
6078,30.372,-90.976
6079,30.475,-91.032
6080,30.183,-90.976
6081,30.187,-90.986
6082,30.199,-91.012
6083,30.322,-91.238
6084,30.328,-91.266
6085,30.048,-84.608
6086,42.263,-84.334
6087,42.289,-84.418
6088,42.25,-84.41
6089,42.252,-84.405
6090,32.35,-90.055
6091,32.412,-90.098
6092,32.407,-90.116
6093,32.454,-90.189
6094,42.212,-83.727
6095,32.468,-90.079
6096,32.359,-90.017
6097,32.515,-90.137
6098,32.511,-90.084
6099,32.586,-90.054
6100,32.618,-90
6101,32.932,-89.936
6102,33.012,-89.668
6103,42.257,-83.254
6104,33.349,-91.122
6105,33.334,-91.127
6106,32.913,-90.623
6107,42.229,-83.21
6108,42.123,-83.185
6109,33.347,-91.291
6110,42.127,-83.196
6111,33.439,-90.634
6112,42.133,-83.224
6113,41.48,-90.821
6114,34.183,-90.562
6115,34.788,-90.325
6116,33.966,-89.901
6117,34.939,-90.169
6118,34.079,-89.909
6119,34.48,-90.47
6120,34.19,-89.924
6121,34.333,-89.928
6122,34.465,-90.599
6123,34.671,-90.384
6124,34.968,-90.018
6125,34.901,-91.145
6126,34.233,-92.06
6127,34.66,-90.885
6128,42.753,-77.837
6129,44.312,-93.279
6130,30.056,-89.963
6131,29.857,-90.06
6132,29.76,-90.129
6133,29.868,-89.868
6134,29.674,-89.98
6135,29.382,-90.258
6136,29.213,-90.217
6137,29.464,-90.301
6138,30.175,-92.074
6139,30.239,-92.046
6140,32.326,-86.293
6141,30.255,-92.045
6142,30.175,-92.018
6143,30.184,-91.993
6144,30.156,-92.05
6145,30.845,-92.264
6146,30.697,-92.27
6147,31.061,-92.456
6148,32.926,-111.59
6149,31.363,-92.584
6150,31.311,-92.569
6151,31.268,-92.513
6152,31.396,-92.714
6153,31.531,-92.718
6154,30.472,-86.915
6155,31.319,-92.447
6156,31.417,-92.481
6157,31.14,-93.254
6158,31.056,-93.253
6159,31.842,-93.021
6160,31.864,-92.785
6161,31.714,-92.872
6162,32.078,-93.382
6163,31.906,-93.172
6164,32.035,-93.569
6165,32.025,-93.565
6166,31.874,-93.431
6167,38.845,-104.87
6168,44.42,-122.67
6169,44.412,-122.67
6170,42.08,-70.695
6171,33.536,-112.19
6172,32.93,-111.59
6173,33.463,-111.94
6174,33.008,-111.53
6175,32.916,-111.51
6176,36.323,-104.04
6177,41.423,-74.404
6178,47.442,-92.556
6179,42.839,-78.693
6180,34.132,-85.794
6181,36.197,-115.97
6182,36.24,-115.29
6183,36.056,-115.21
6184,36.041,-115
6185,36.04,-115
6186,35.927,-115.17
6187,32.726,-103.15
6188,40.766,-73.996
6189,47.577,-79.357
6190,47.606,-79.449
6191,47.603,-79.451
6192,34.55,-97.898
6193,32.423,-104.22
6194,41.05,-73.809
6195,35.72,-84.36
6196,41.54,-73.83
6197,30.391,-91.099
6198,30.491,-91.185
6199,30.482,-91.189
6200,30.495,-91.163
6201,30.416,-91.139
6202,30.499,-91.186
6203,30.475,-91.211
6204,30.489,-91.177
6205,30.479,-91.107
6206,30.493,-91.135
6207,30.452,-91.178
6208,30.458,-91.087
6209,30.358,-91.271
6210,30.46,-91.224
6211,30.436,-91.059
6212,42.808,-73.965
6213,33.803,-79.552
6214,43.102,-75.631
6215,43.118,-75.588
6216,30.185,-85.683
6217,42.953,-75.765
6218,42.846,-75.891
6219,42.981,-75.743
6220,43.014,-75.716
6221,42.723,-76.026
6222,42.806,-80.05
6223,42.397,-84.474
6224,40.652,-75.405
6225,42.25,-84.373
6226,42.573,-84.473
6227,42.256,-84.607
6228,40.675,-75.37
6229,40.673,-75.408
6230,40.619,-75.332
6231,40.619,-75.314
6232,41.829,-72.729
6233,30.641,-87.17
6234,40.617,-75.357
6235,40.545,-75.422
6236,41.829,-72.669
6237,49.877,-74.406
6238,40.499,-82.997
6239,40.476,-82.913
6240,31.925,-86.577
6241,38.619,-88.976
6242,30.412,-86.748
6243,42.448,-75.592
6244,42.521,-75.51
6245,42.413,-75.454
6246,27.771,-82.734
6247,36.297,-78.615
6248,41.254,-95.868
6249,41.223,-95.867
6250,41.225,-95.867
6251,41.254,-95.888
6252,41.24,-95.889
6253,49.784,-74.651
6254,49.789,-74.86
6255,49.827,-75.468
6256,42.295,-84.386
6257,43.052,-76.118
6258,43.726,-79.307
6259,49.907,-119.35
6260,27.916,-82.773
6261,27.914,-82.773
6262,30.838,-89.527
6263,31.911,-100.99
6264,31.971,-100.95
6265,31.902,-100.9
6266,39.799,-88.057
6267,32.429,-104.27
6268,40.027,-104.96
6269,27.77,-82.702
6270,45.581,-74.698
6271,38.919,-104.81
6272,39.813,-88.353
6273,40.746,-74.103
6274,38.883,-104.82
6275,37.829,-96.278
6276,46.702,-120.53
6277,46.659,-120.54
6278,42.145,-84.802
6279,42.176,-84.65
6280,42.164,-84.714
6281,38.819,-104.81
6282,37.502,-95.653
6283,40.601,-83.154
6284,38.792,-104.76
6285,32.162,-81.24
6286,37.21,-95.742
6287,37.236,-95.743
6288,37.05,-95.693
6289,37.157,-95.45
6290,37.16,-95.601
6291,36.829,-95.868
6292,42.27,-83.746
6293,48.708,-114.86
6294,36.764,-96.656
6295,36.771,-96.181
6296,36.769,-96.391
6297,36.821,-114.12
6298,33.505,-112.43
6299,36.168,-81.122
6300,36.166,-81.136
6301,34.502,-89.939
6302,36.693,-96.69
6303,36.791,-96.696
6304,36.87,-96.734
6305,33.411,-112.41
6306,27.9,-97.247
6307,27.97,-97.399
6308,27.987,-97.33
6309,49.036,-123.08
6310,32.733,-103.09
6311,32.682,-103.14
6312,39.401,-103.73
6313,32.431,-103.08
6314,32.443,-103.19
6315,36.616,-114.45
6316,36.608,-114.47
6317,35.789,-79.708
6318,36.997,-85.682
6319,37.12,-85.893
6320,42.794,-81.192
6321,32.124,-103.17
6322,32.323,-103.18
6323,42.265,-84.972
6324,50.372,-100.6
6325,50.372,-101.04
6326,36.361,-86.527
6327,36.999,-85.606
6328,37.078,-85.7
6329,42.264,-74.927
6330,42.278,-74.935
6331,42.328,-74.774
6332,42.196,-74.744
6333,29.811,-85.287
6334,42.149,-74.486
6335,39.177,-94.794
6336,39.774,-99.324
6337,39.143,-95.618
6338,42.269,-83.623
6339,42.19,-77.544
6340,40.429,-111.94
6341,30.488,-92.384
6342,30.648,-92.387
6343,30.26,-93.121
6344,31.666,-89.145
6345,39.287,-84.69
6346,31.707,-89.118
6347,41.992,-83.656
6348,42.084,-83.666
6349,31.66,-89.178
6350,31.595,-89.216
6351,31.682,-89.126
6352,31.68,-89.13
6353,42.27,-83.671
6354,42.239,-83.45
6355,42.448,-83.629
6356,42.365,-83.523
6357,42.361,-83.542
6358,42.408,-83.514
6359,42.287,-83.202
6360,42.208,-83.411
6361,42.258,-83.406
6362,42.376,-83.408
6363,42.312,-84.03
6364,43.397,-84.671
6365,42.618,-83.305
6366,42.55,-83.443
6367,43.414,-84.646
6368,43.375,-84.669
6369,38.889,-104.78
6370,43.915,-122.76
6371,43.925,-122.81
6372,39.282,-95.697
6373,39.492,-95.791
6374,33.294,-112.1
6375,39.77,-98.78
6376,28.032,-82
6377,27.987,-81.744
6378,33.977,-88.464
6379,47.188,-122.49
6380,34.189,-103.34
6381,26.911,-80.286
6382,33.534,-101.97
6383,30.411,-87.448
6384,46.134,-71.397
6385,42.847,-85.792
6386,44.755,-93.358
6387,44.779,-93.326
6388,42.478,-87.896
6389,41.524,-87.606
6390,41.544,-87.818
6391,41.527,-87.46
6392,31.011,-87.288
6393,30.795,-87.331
6394,30.987,-87.257
6395,44.758,-93.887
6396,49.739,-68.601
6397,31.881,-89.759
6398,30.655,-87.014
6399,39.497,-84.509
6400,44.83,-91.509
6401,33.647,-87.203
6402,44.649,-93.294
6403,44.646,-93.166
6404,44.599,-93.296
6405,44.646,-93.229
6406,44.717,-93.18
6407,44.587,-93.441
6408,44.592,-93.338
6409,44.801,-91.373
6410,44.704,-93.401
6411,44.746,-93.382
6412,42.85,-85.666
6413,42.854,-85.708
6414,42.847,-85.855
6415,33.348,-89.064
6416,33.505,-88.803
6417,42.871,-80.314
6418,28.858,-81.8
6419,36.897,-85.857
6420,38.435,-105.25
6421,37.054,-87.086
6422,44.622,-123.94
6423,31.765,-89.1
6424,33.247,-111.89
6425,31.16,-87.983
6426,31.764,-89.168
6427,39.88,-86.113
6428,39.919,-86.137
6429,27.018,-82.035
6430,30.265,-85.519
6431,28.559,-80.845
6432,30.384,-89.31
6433,30.368,-89.154
6434,46.736,-92.154
6435,46.751,-92.2
6436,46.737,-92.16
6437,43.73,-79.268
6438,39.507,-84.609
6439,34.797,-86.881
6440,42.248,-84.376
6441,42.281,-85.493
6442,42.221,-85.583
6443,42.212,-85.553
6444,27.922,-82.724
6445,30.443,-86.654
6446,30.515,-86.514
6447,30.649,-96.102
6448,29.941,-95.37
6449,49.456,-117.52
6450,28.635,-81.204
6451,42.677,-84.584
6452,40.666,-95.868
6453,42.65,-84.901
6454,43.244,-83.786
6455,43.392,-83.918
6456,40.676,-95.897
6457,39.959,-105.85
6458,42.216,-83.666
6459,42.246,-83.428
6460,42.253,-83.273
6461,42.27,-83.207
6462,42.284,-83.161
6463,42.919,-86
6464,43.029,-85.708
6465,42.917,-86.123
6466,43.263,-86.04
6467,42.983,-85.902
6468,41.246,-88.677
6469,40.596,-95.905
6470,40.48,-95.906
6471,42.976,-82.461
6472,53.781,-77.549
6473,35.97,-95.924
6474,36.003,-95.895
6475,43.165,-82.59
6476,43.066,-83.01
6477,43.853,-82.664
6478,43.852,-82.646
6479,43.853,-82.656
6480,43.816,-82.943
6481,42.232,-84.375
6482,42.223,-84.402
6483,42.203,-84.435
6484,42.166,-84.488
6485,42.21,-84.536
6486,40.621,-95.775
6487,41.909,-72.792
6488,38.942,-104.78
6489,42.661,-83.121
6490,42.724,-83.044
6491,42.639,-83.205
6492,42.678,-83.295
6493,42.701,-83.291
6494,42.704,-83.266
6495,42.841,-83.3
6496,42.981,-83.665
6497,42.858,-83.653
6498,42.885,-83.651
6499,43.039,-83.679
6500,43.027,-83.629
6501,43.456,-83.784
6502,43.108,-83.679
6503,35.628,-95.185
6504,35.553,-95.138
6505,42.579,-82.348
6506,40.364,-95.923
6507,38.886,-77.158
6508,40.466,-95.738
6509,40.481,-95.925
6510,40.653,-96.181
6511,40.66,-96.196
6512,35.507,-95.174
6513,37.131,-122.17
6514,35.068,-92.429
6515,35.053,-92.453
6516,35.072,-92.413
6517,35.33,-92.268
6518,40.853,-74.51
6519,35.764,-95.296
6520,35.762,-95.289
6521,35.772,-95.251
6522,41.428,-74.418
6523,35.226,-102.18
6524,42.259,-78.643
6525,42.595,-82.997
6526,42.474,-82.997
6527,42.726,-82.82
6528,42.729,-82.71
6529,42.45,-83.038
6530,42.636,-82.913
6531,42.713,-82.629
6532,42.592,-82.95
6533,43.584,-84.195
6534,42.625,-78.713
6535,53.16,-99.287
6536,53.158,-99.282
6537,42.905,-82.43
6538,42.935,-82.428
6539,31.566,-110.31
6540,28.023,-82.776
6541,40.001,-95.927
6542,39.754,-95.935
6543,43.078,-82.497
6544,43.071,-82.494
6545,42.04,-84.76
6546,35.488,-82.574
6547,41.035,-91.971
6548,35.31,-82.448
6549,34.942,-82.334
6550,43.175,-76.322
6551,35.349,-81.895
6552,34.696,-82.216
6553,34.747,-82.187
6554,29.992,-90.044
6555,41.923,-87.923
6556,42.262,-83.122
6557,42.292,-83.169
6558,42.342,-83.18
6559,42.318,-83.723
6560,45.419,-76.346
6561,42.25,-83.738
6562,29.818,-95.164
6563,39.144,-88.569
6564,29.953,-90.086
6565,29.929,-90.066
6566,29.965,-90.102
6567,46.173,-91.788
6568,46.151,-91.811
6569,45.988,-91.521
6570,29.972,-89.992
6571,29.975,-90.002
6572,29.953,-89.958
6573,30.042,-90.273
6574,28.98,-95.363
6575,43.64,-83.843
